,latitude,longitude,category
10583,48.92641463,-116.8950993,[Mammals]
10584,48.92641463,-116.8950993,[Mammals]
10585,48.92641463,-116.8950993,[Mammals]
10586,48.92641463,-116.8950993,[Mammals]
10587,48.92641463,-116.8950993,[Mammals]
10588,48.92641463,-116.8950993,[Mammals]
10589,48.92641463,-116.8950993,[Mammals]
10590,48.92641463,-116.8950993,[Mammals]
10591,48.92641463,-116.8950993,[Mammals]
10592,48.92641463,-116.8950993,[Mammals]
10593,48.92641463,-116.8950993,[Mammals]
10594,48.92641463,-116.8950993,[Mammals]
10595,48.92641463,-116.8950993,[Mammals]
10596,48.92641463,-116.8950993,[Mammals]
10597,48.92641463,-116.8950993,[Mammals]
10598,48.92641463,-116.8950993,[Mammals]
10599,48.92641463,-116.8950993,[Mammals]
10600,48.92641463,-116.8950993,[Mammals]
10601,48.92641463,-116.8950993,[Mammals]
10602,48.92641463,-116.8950993,[Mammals]
10603,48.92641463,-116.8950993,[Mammals]
10604,48.92641463,-116.8950993,[Mammals]
10605,48.92641463,-116.8950993,[Mammals]
10606,48.92641463,-116.8950993,[Mammals]
10607,48.92641463,-116.8950993,[Mammals]
10608,48.92641463,-116.8950993,[Mammals]
10609,48.92641463,-116.8950993,[Mammals]
10610,48.92641463,-116.8950993,[Mammals]
10611,48.92641463,-116.8950993,[Mammals]
10612,48.92641463,-116.8950993,[Mammals]
10613,48.92641463,-116.8950993,[Mammals]
10614,48.92641463,-116.8950993,[Mammals]
10615,48.92641463,-116.8950993,[Mammals]
10616,48.92641463,-116.8950993,[Mammals]
10617,48.92641463,-116.8950993,[Mammals]
10618,48.92641463,-116.8950993,[Mammals]
10619,48.92641463,-116.8950993,[Mammals]
10620,48.92641463,-116.8950993,[Mammals]
10621,48.92641463,-116.8950993,[Mammals]
10622,48.92641463,-116.8950993,[Mammals]
10623,48.92641463,-116.8950993,[Mammals]
10624,48.92641463,-116.8950993,[Mammals]
10625,48.92641463,-116.8950993,[Mammals]
10626,48.92641463,-116.8950993,[Mammals]
10627,48.92641463,-116.8950993,[Mammals]
10628,48.92641463,-116.8950993,[Mammals]
10629,48.92641463,-116.8950993,[Mammals]
10630,48.92641463,-116.8950993,[Mammals]
10631,48.92641463,-116.8950993,[Mammals]
10632,48.92641463,-116.8950993,[Mammals]
10633,48.92641463,-116.8950993,[Mammals]
10634,48.92641463,-116.8950993,[Mammals]
10635,48.92641463,-116.8950993,[Mammals]
10636,48.92641463,-116.8950993,[Mammals]
10637,48.92641463,-116.8950993,[Mammals]
10638,48.92641463,-116.8950993,[Mammals]
10639,48.92641463,-116.8950993,[Mammals]
10640,48.92641463,-116.8950993,[Mammals]
10641,48.92641463,-116.8950993,[Mammals]
10642,48.92641463,-116.8950993,[Mammals]
10643,48.92641463,-116.8950993,[Mammals]
10644,48.92641463,-116.8950993,[Mammals]
10645,48.92641463,-116.8950993,[Mammals]
10646,48.92641463,-116.8950993,[Mammals]
10647,48.92641463,-116.8950993,[Mammals]
10648,48.92641463,-116.8950993,[Mammals]
10649,48.92641463,-116.8950993,[Mammals]
10650,48.92641463,-116.8950993,[Mammals]
10651,48.92641463,-116.8950993,[Mammals]
10652,48.92641463,-116.8950993,[Mammals]
10653,48.92641463,-116.8950993,[Mammals]
10654,48.92641463,-116.8950993,[Mammals]
10655,48.92641463,-116.8950993,[Mammals]
10656,48.92641463,-116.8950993,[Mammals]
10657,48.92641463,-116.8950993,[Mammals]
10658,48.92641463,-116.8950993,[Mammals]
10659,48.92641463,-116.8950993,[Mammals]
10660,48.92641463,-116.8950993,[Mammals]
10661,48.92641463,-116.8950993,[Mammals]
10662,48.92641463,-116.8950993,[Mammals]
10663,48.92641463,-116.8950993,[Mammals]
10664,48.92641463,-116.8950993,[Mammals]
10665,48.92641463,-116.8950993,[Mammals]
10666,48.92641463,-116.8950993,[Mammals]
10667,48.92641463,-116.8950993,[Mammals]
10668,48.92641463,-116.8950993,[Mammals]
10669,48.92641463,-116.8950993,[Mammals]
10670,48.92641463,-116.8950993,[Mammals]
10671,48.92641463,-116.8950993,[Mammals]
10672,48.92641463,-116.8950993,[Mammals]
10673,48.92641463,-116.8950993,[Mammals]
10674,48.92641463,-116.8950993,[Mammals]
10675,48.92641463,-116.8950993,[Mammals]
10676,48.92641463,-116.8950993,[Mammals]
10677,48.92641463,-116.8950993,[Mammals]
10678,48.92641463,-116.8950993,[Mammals]
10679,48.92641463,-116.8950993,[Mammals]
10680,48.92641463,-116.8950993,[Mammals]
10681,48.92641463,-116.8950993,[Mammals]
10682,48.92641463,-116.8950993,[Mammals]
10683,48.92641463,-116.8950993,[Mammals]
10684,48.92641463,-116.8950993,[Mammals]
10685,48.92641463,-116.8950993,[Mammals]
10686,48.92641463,-116.8950993,[Mammals]
10687,48.92641463,-116.8950993,[Mammals]
10688,48.92641463,-116.8950993,[Mammals]
10689,48.92641463,-116.8950993,[Mammals]
10690,48.92641463,-116.8950993,[Mammals]
10691,48.92641463,-116.8950993,[Mammals]
10692,48.92641463,-116.8950993,[Mammals]
10693,48.92641463,-116.8950993,[Mammals]
10694,48.92641463,-116.8950993,[Mammals]
10695,48.92641463,-116.8950993,[Mammals]
10696,48.92641463,-116.8950993,[Mammals]
10697,48.92641463,-116.8950993,[Mammals]
10698,48.92641463,-116.8950993,[Mammals]
10699,48.92641463,-116.8950993,[Mammals]
10700,48.92641463,-116.8950993,[Mammals]
10701,48.92641463,-116.8950993,[Mammals]
10702,48.92641463,-116.8950993,[Mammals]
10703,48.92641463,-116.8950993,[Mammals]
10704,48.92641463,-116.8950993,[Mammals]
10705,48.92641463,-116.8950993,[Mammals]
10706,48.92641463,-116.8950993,[Mammals]
10707,48.92641463,-116.8950993,[Mammals]
10708,48.92641463,-116.8950993,[Mammals]
10709,48.92641463,-116.8950993,[Mammals]
10710,48.92641463,-116.8950993,[Mammals]
10711,48.92641463,-116.8950993,[Mammals]
10712,48.92641463,-116.8950993,[Mammals]
10713,48.92641463,-116.8950993,[Mammals]
10714,48.92641463,-116.8950993,[Mammals]
10715,48.92641463,-116.8950993,[Mammals]
10716,48.92641463,-116.8950993,[Mammals]
10717,48.92641463,-116.8950993,[Mammals]
10718,48.92641463,-116.8950993,[Mammals]
10719,48.92641463,-116.8950993,[Mammals]
10720,48.92641463,-116.8950993,[Mammals]
10721,48.92641463,-116.8950993,[Mammals]
10722,48.92641463,-116.8950993,[Mammals]
10723,48.92641463,-116.8950993,[Mammals]
10724,48.92641463,-116.8950993,[Mammals]
10725,48.92641463,-116.8950993,[Mammals]
10726,48.92641463,-116.8950993,[Mammals]
10727,48.92641463,-116.8950993,[Mammals]
10728,48.92641463,-116.8950993,[Mammals]
10729,48.92641463,-116.8950993,[Mammals]
10730,48.92641463,-116.8950993,[Mammals]
10731,48.92641463,-116.8950993,[Mammals]
10732,48.92641463,-116.8950993,[Mammals]
10733,48.92641463,-116.8950993,[Mammals]
10734,48.92641463,-116.8950993,[Mammals]
10735,48.92641463,-116.8950993,[Mammals]
10736,48.92641463,-116.8950993,[Mammals]
10737,48.92641463,-116.8950993,[Mammals]
10738,48.92641463,-116.8950993,[Mammals]
10739,48.92641463,-116.8950993,[Mammals]
10740,48.92641463,-116.8950993,[Mammals]
10741,48.92641463,-116.8950993,[Mammals]
10742,48.92641463,-116.8950993,[Mammals]
10743,48.92641463,-116.8950993,[Mammals]
10744,48.92641463,-116.8950993,[Mammals]
10745,48.92641463,-116.8950993,[Mammals]
10746,48.92641463,-116.8950993,[Mammals]
10747,48.92641463,-116.8950993,[Mammals]
10748,48.92641463,-116.8950993,[Mammals]
10749,48.92641463,-116.8950993,[Mammals]
10750,48.92641463,-116.8950993,[Mammals]
10751,48.92641463,-116.8950993,[Mammals]
10752,48.92641463,-116.8950993,[Mammals]
10753,48.92641463,-116.8950993,[Mammals]
10754,48.92641463,-116.8950993,[Mammals]
10755,48.92641463,-116.8950993,[Mammals]
10756,48.92641463,-116.8950993,[Mammals]
10757,48.92641463,-116.8950993,[Mammals]
10758,48.92641463,-116.8950993,[Mammals]
10759,48.92641463,-116.8950993,[Mammals]
10760,48.92641463,-116.8950993,[Mammals]
10761,48.92641463,-116.8950993,[Mammals]
10762,48.92641463,-116.8950993,[Mammals]
10763,48.92641463,-116.8950993,[Mammals]
10764,48.92641463,-116.8950993,[Mammals]
10765,48.92641463,-116.8950993,[Mammals]
10766,48.92641463,-116.8950993,[Mammals]
10767,48.92641463,-116.8950993,[Mammals]
10768,48.92641463,-116.8950993,[Mammals]
10769,48.92806778,-116.8928568,[Mammals]
10770,48.92806778,-116.8928568,[Mammals]
10771,48.92806778,-116.8928568,[Mammals]
10772,48.92806778,-116.8928568,[Mammals]
10773,48.92806778,-116.8928568,[Mammals]
10774,48.92806778,-116.8928568,[Mammals]
10775,48.92806778,-116.8928568,[Mammals]
10776,48.92806778,-116.8928568,[Mammals]
10777,48.92806778,-116.8928568,[Mammals]
10778,48.92806778,-116.8928568,[Mammals]
10779,48.92806778,-116.8928568,[Mammals]
10780,48.92806778,-116.8928568,[Mammals]
10781,48.92806778,-116.8928568,[Mammals]
10782,48.92806778,-116.8928568,[Mammals]
10783,48.92806778,-116.8928568,[Mammals]
10784,48.92806778,-116.8928568,[Mammals]
10785,48.92806778,-116.8928568,[Mammals]
10786,48.92806778,-116.8928568,[Mammals]
10787,48.92806778,-116.8928568,[Mammals]
10788,48.92806778,-116.8928568,[Mammals]
10789,48.92806778,-116.8928568,[Mammals]
10790,48.92806778,-116.8928568,[Mammals]
10791,48.92806778,-116.8928568,[Mammals]
10792,48.92806778,-116.8928568,[Mammals]
10793,48.92806778,-116.8928568,[Mammals]
10794,48.92806778,-116.8928568,[Mammals]
10795,48.92806778,-116.8928568,[Mammals]
10796,48.92641463,-116.8950993,[Mammals]
10797,48.92641463,-116.8950993,[Mammals]
10798,48.92641463,-116.8950993,[Mammals]
10799,48.92641463,-116.8950993,[Mammals]
10800,48.92641463,-116.8950993,[Mammals]
10801,48.92641463,-116.8950993,[Mammals]
10802,48.92641463,-116.8950993,[Mammals]
10803,48.92641463,-116.8950993,[Mammals]
10804,48.92641463,-116.8950993,[Mammals]
10805,48.92641463,-116.8950993,[Mammals]
10806,48.92641463,-116.8950993,[Mammals]
10807,48.92641463,-116.8950993,[Mammals]
10808,48.92641463,-116.8950993,[Mammals]
10809,48.92641463,-116.8950993,[Mammals]
10810,48.92641463,-116.8950993,[Mammals]
10811,48.92641463,-116.8950993,[Mammals]
10812,48.92641463,-116.8950993,[Mammals]
10813,48.92641463,-116.8950993,[Mammals]
10814,48.92641463,-116.8950993,[Mammals]
10815,48.92641463,-116.8950993,[Mammals]
10816,48.92641463,-116.8950993,[Mammals]
10817,48.92641463,-116.8950993,[Mammals]
10818,48.92641463,-116.8950993,[Mammals]
10819,48.92641463,-116.8950993,[Mammals]
10820,48.92641463,-116.8950993,[Mammals]
10821,48.92641463,-116.8950993,[Mammals]
10822,48.92641463,-116.8950993,[Mammals]
10823,48.92641463,-116.8950993,[Mammals]
10824,48.92641463,-116.8950993,[Mammals]
10825,48.92641463,-116.8950993,[Mammals]
10826,48.92641463,-116.8950993,[Mammals]
10827,48.92641463,-116.8950993,[Mammals]
10828,48.92641463,-116.8950993,[Mammals]
10829,48.92641463,-116.8950993,[Mammals]
10830,48.92641463,-116.8950993,[Mammals]
10831,48.92641463,-116.8950993,[Mammals]
10832,48.92641463,-116.8950993,[Mammals]
10833,48.92641463,-116.8950993,[Mammals]
10834,48.92641463,-116.8950993,[Mammals]
10835,48.92641463,-116.8950993,[Mammals]
10836,48.92641463,-116.8950993,[Mammals]
10837,48.92641463,-116.8950993,[Mammals]
10838,48.92641463,-116.8950993,[Mammals]
10839,48.92641463,-116.8950993,[Mammals]
10840,48.92641463,-116.8950993,[Mammals]
10841,48.92641463,-116.8950993,[Mammals]
10842,48.92641463,-116.8950993,[Mammals]
10843,48.92641463,-116.8950993,[Mammals]
10844,48.92641463,-116.8950993,[Mammals]
10845,48.92641463,-116.8950993,[Mammals]
10846,48.92641463,-116.8950993,[Mammals]
10847,48.92641463,-116.8950993,[Mammals]
10848,48.92641463,-116.8950993,[Mammals]
10849,48.92641463,-116.8950993,[Mammals]
10850,48.92641463,-116.8950993,[Mammals]
10851,48.92641463,-116.8950993,[Mammals]
10852,48.92641463,-116.8950993,[Mammals]
10853,48.92641463,-116.8950993,[Mammals]
10854,48.92641463,-116.8950993,[Mammals]
10855,48.92641463,-116.8950993,[Mammals]
10856,48.92641463,-116.8950993,[Mammals]
10857,48.92641463,-116.8950993,[Mammals]
10858,48.92641463,-116.8950993,[Mammals]
10859,48.92641463,-116.8950993,[Mammals]
10860,48.92641463,-116.8950993,[Mammals]
10861,48.92641463,-116.8950993,[Mammals]
10862,48.92641463,-116.8950993,[Mammals]
10863,48.92641463,-116.8950993,[Mammals]
10864,48.92641463,-116.8950993,[Mammals]
10865,48.92641463,-116.8950993,[Mammals]
10866,48.92806778,-116.8928568,[Mammals]
10867,48.92806778,-116.8928568,[Mammals]
10868,48.92806778,-116.8928568,[Mammals]
10869,48.92806778,-116.8928568,[Mammals]
10870,48.92806778,-116.8928568,[Mammals]
10871,48.92806778,-116.8928568,[Mammals]
10872,48.92806778,-116.8928568,[Mammals]
10873,48.92806778,-116.8928568,[Mammals]
10874,48.92806778,-116.8928568,[Mammals]
10875,48.92806778,-116.8928568,[Mammals]
10876,48.92806778,-116.8928568,[Mammals]
10877,48.92806778,-116.8928568,[Mammals]
10878,48.92806778,-116.8928568,[Mammals]
10879,48.92806778,-116.8928568,[Mammals]
10880,48.92806778,-116.8928568,[Mammals]
10881,48.92806778,-116.8928568,[Mammals]
10882,48.92806778,-116.8928568,[Mammals]
10883,48.92806778,-116.8928568,[Mammals]
10884,48.92806778,-116.8928568,[Mammals]
10885,48.92806778,-116.8928568,[Mammals]
10886,48.92806778,-116.8928568,[Mammals]
10887,48.92806778,-116.8928568,[Mammals]
10888,48.92806778,-116.8928568,[Mammals]
10889,48.92806778,-116.8928568,[Mammals]
10890,48.92806778,-116.8928568,[Mammals]
10891,48.92806778,-116.8928568,[Mammals]
10892,48.92806778,-116.8928568,[Mammals]
10893,48.92641463,-116.8950993,[Mammals]
10894,48.92641463,-116.8950993,[Mammals]
10895,48.92641463,-116.8950993,[Mammals]
10896,48.92641463,-116.8950993,[Mammals]
10897,48.92641463,-116.8950993,[Mammals]
10898,48.92641463,-116.8950993,[Mammals]
10899,48.92641463,-116.8950993,[Mammals]
10900,48.92641463,-116.8950993,[Mammals]
10901,48.92641463,-116.8950993,[Mammals]
10902,48.92641463,-116.8950993,[Mammals]
10903,48.92641463,-116.8950993,[Mammals]
10904,48.92641463,-116.8950993,[Mammals]
10905,48.92641463,-116.8950993,[Mammals]
10906,48.92641463,-116.8950993,[Mammals]
10907,48.92641463,-116.8950993,[Mammals]
10908,48.92641463,-116.8950993,[Mammals]
10909,48.92641463,-116.8950993,[Mammals]
10910,48.92641463,-116.8950993,[Mammals]
10911,48.92641463,-116.8950993,[Mammals]
10912,48.92641463,-116.8950993,[Mammals]
10913,48.92641463,-116.8950993,[Mammals]
10914,48.92641463,-116.8950993,[Mammals]
10915,48.92641463,-116.8950993,[Mammals]
10916,48.92641463,-116.8950993,[Mammals]
10917,48.92641463,-116.8950993,[Mammals]
10918,48.92641463,-116.8950993,[Mammals]
10919,48.92641463,-116.8950993,[Mammals]
10920,48.92641463,-116.8950993,[Mammals]
10921,48.92641463,-116.8950993,[Mammals]
10922,48.92641463,-116.8950993,[Mammals]
10923,48.92641463,-116.8950993,[Mammals]
10924,48.92641463,-116.8950993,[Mammals]
10925,48.92641463,-116.8950993,[Mammals]
10926,48.92641463,-116.8950993,[Mammals]
10927,48.92641463,-116.8950993,[Mammals]
10928,48.92641463,-116.8950993,[Mammals]
10929,48.92641463,-116.8950993,[Mammals]
10930,48.92641463,-116.8950993,[Mammals]
10931,48.92641463,-116.8950993,[Mammals]
10932,48.92641463,-116.8950993,[Mammals]
10933,48.92641463,-116.8950993,[Mammals]
10934,48.92641463,-116.8950993,[Mammals]
10935,48.92641463,-116.8950993,[Mammals]
10936,48.92641463,-116.8950993,[Mammals]
10937,48.92641463,-116.8950993,[Mammals]
10938,48.92641463,-116.8950993,[Mammals]
10939,48.92641463,-116.8950993,[Mammals]
10940,48.92641463,-116.8950993,[Mammals]
10941,48.92641463,-116.8950993,[Mammals]
10942,48.92641463,-116.8950993,[Mammals]
10943,48.92641463,-116.8950993,[Mammals]
10944,48.92641463,-116.8950993,[Mammals]
10945,48.92641463,-116.8950993,[Mammals]
10946,48.92641463,-116.8950993,[Mammals]
10947,48.92641463,-116.8950993,[Mammals]
10948,48.92641463,-116.8950993,[Mammals]
10949,48.92641463,-116.8950993,[Mammals]
10950,48.92641463,-116.8950993,[Mammals]
10951,48.92641463,-116.8950993,[Mammals]
10952,48.92641463,-116.8950993,[Mammals]
10953,48.92641463,-116.8950993,[Mammals]
10954,48.92641463,-116.8950993,[Mammals]
10955,48.92641463,-116.8950993,[Mammals]
10956,48.92641463,-116.8950993,[Mammals]
10957,48.92641463,-116.8950993,[Mammals]
10958,48.92641463,-116.8950993,[Mammals]
10959,48.92641463,-116.8950993,[Mammals]
10960,48.92641463,-116.8950993,[Mammals]
10961,48.92641463,-116.8950993,[Mammals]
10962,48.92641463,-116.8950993,[Mammals]
10963,48.92641463,-116.8950993,[Mammals]
10964,48.92641463,-116.8950993,[Mammals]
10965,48.92641463,-116.8950993,[Mammals]
10966,48.92641463,-116.8950993,[Mammals]
10967,48.92641463,-116.8950993,[Mammals]
10968,48.92641463,-116.8950993,[Mammals]
10969,48.92641463,-116.8950993,[Mammals]
10970,48.92641463,-116.8950993,[Mammals]
10971,48.92641463,-116.8950993,[Mammals]
10972,48.92641463,-116.8950993,[Mammals]
10973,48.92641463,-116.8950993,[Mammals]
10974,48.92641463,-116.8950993,[Mammals]
10975,48.92641463,-116.8950993,[Mammals]
10976,48.92641463,-116.8950993,[Mammals]
10977,48.92641463,-116.8950993,[Mammals]
10978,48.92641463,-116.8950993,[Mammals]
10979,48.92641463,-116.8950993,[Mammals]
10980,48.92641463,-116.8950993,[Mammals]
10981,48.92641463,-116.8950993,[Mammals]
10982,48.92641463,-116.8950993,[Mammals]
10983,48.92641463,-116.8950993,[Mammals]
10984,48.92641463,-116.8950993,[Mammals]
10985,48.92641463,-116.8950993,[Mammals]
10986,48.92641463,-116.8950993,[Mammals]
10987,48.92641463,-116.8950993,[Mammals]
10988,48.92641463,-116.8950993,[Mammals]
10989,48.92641463,-116.8950993,[Mammals]
10990,48.92641463,-116.8950993,[Mammals]
10991,48.92641463,-116.8950993,[Mammals]
10992,48.92641463,-116.8950993,[Mammals]
10993,48.92641463,-116.8950993,[Mammals]
10994,48.92641463,-116.8950993,[Mammals]
10995,48.92641463,-116.8950993,[Mammals]
10996,48.92641463,-116.8950993,[Mammals]
10997,48.92641463,-116.8950993,[Mammals]
10998,48.92641463,-116.8950993,[Mammals]
10999,48.92641463,-116.8950993,[Mammals]
11000,48.92641463,-116.8950993,[Mammals]
11001,48.92641463,-116.8950993,[Mammals]
11002,48.92641463,-116.8950993,[Mammals]
11003,48.92641463,-116.8950993,[Mammals]
11004,48.92641463,-116.8950993,[Mammals]
11005,48.92641463,-116.8950993,[Mammals]
11006,48.92641463,-116.8950993,[Mammals]
11007,48.92641463,-116.8950993,[Mammals]
11008,48.92641463,-116.8950993,[Mammals]
11009,48.92641463,-116.8950993,[Mammals]
11010,48.92641463,-116.8950993,[Mammals]
11011,48.92641463,-116.8950993,[Mammals]
11012,48.92641463,-116.8950993,[Mammals]
11013,48.92641463,-116.8950993,[Mammals]
11014,48.92641463,-116.8950993,[Mammals]
11015,48.92641463,-116.8950993,[Mammals]
11016,48.92641463,-116.8950993,[Mammals]
11017,48.92641463,-116.8950993,[Mammals]
11018,48.92641463,-116.8950993,[Mammals]
11019,48.92641463,-116.8950993,[Mammals]
11020,48.92641463,-116.8950993,[Mammals]
11021,48.92641463,-116.8950993,[Mammals]
11022,48.92641463,-116.8950993,[Mammals]
11023,48.92641463,-116.8950993,[Mammals]
11024,48.92641463,-116.8950993,[Mammals]
11025,48.92641463,-116.8950993,[Mammals]
11026,48.92641463,-116.8950993,[Mammals]
11027,48.92641463,-116.8950993,[Mammals]
11028,48.92641463,-116.8950993,[Mammals]
11029,48.92641463,-116.8950993,[Mammals]
11030,48.92641463,-116.8950993,[Mammals]
11031,48.92641463,-116.8950993,[Mammals]
11032,48.92641463,-116.8950993,[Mammals]
11033,48.92641463,-116.8950993,[Mammals]
11034,48.92641463,-116.8950993,[Mammals]
11035,48.92641463,-116.8950993,[Mammals]
11036,48.92641463,-116.8950993,[Mammals]
11037,48.92641463,-116.8950993,[Mammals]
11038,48.92641463,-116.8950993,[Mammals]
11039,48.92641463,-116.8950993,[Mammals]
11040,48.92641463,-116.8950993,[Mammals]
11041,48.92641463,-116.8950993,[Mammals]
11042,48.92641463,-116.8950993,[Mammals]
11043,48.92641463,-116.8950993,[Mammals]
11044,48.92641463,-116.8950993,[Mammals]
11045,48.92641463,-116.8950993,[Mammals]
11046,48.92641463,-116.8950993,[Mammals]
11047,48.92641463,-116.8950993,[Mammals]
11048,48.92641463,-116.8950993,[Mammals]
11049,48.92641463,-116.8950993,[Mammals]
11050,48.92641463,-116.8950993,[Mammals]
11051,48.92641463,-116.8950993,[Mammals]
11052,48.92641463,-116.8950993,[Mammals]
11053,48.92641463,-116.8950993,[Mammals]
11054,48.92641463,-116.8950993,[Mammals]
11055,48.92641463,-116.8950993,[Mammals]
11056,48.92641463,-116.8950993,[Mammals]
11057,48.92641463,-116.8950993,[Mammals]
11058,48.92641463,-116.8950993,[Mammals]
11059,48.92641463,-116.8950993,[Mammals]
11060,48.92641463,-116.8950993,[Mammals]
11061,48.92641463,-116.8950993,[Mammals]
11062,48.92641463,-116.8950993,[Mammals]
11063,48.92641463,-116.8950993,[Mammals]
11064,48.92641463,-116.8950993,[Mammals]
11065,48.92641463,-116.8950993,[Mammals]
11066,48.92641463,-116.8950993,[Mammals]
11067,48.92641463,-116.8950993,[Mammals]
11068,48.92641463,-116.8950993,[Mammals]
11069,48.92641463,-116.8950993,[Mammals]
11070,48.92641463,-116.8950993,[Mammals]
11071,48.92641463,-116.8950993,[Mammals]
11072,48.92641463,-116.8950993,[Mammals]
11073,48.92641463,-116.8950993,[Mammals]
11074,48.92641463,-116.8950993,[Mammals]
11075,48.92641463,-116.8950993,[Mammals]
11076,48.92641463,-116.8950993,[Mammals]
11077,48.92641463,-116.8950993,[Mammals]
11078,48.92641463,-116.8950993,[Mammals]
11079,48.92641463,-116.8950993,[Mammals]
11080,48.92641463,-116.8950993,[Mammals]
11081,48.92641463,-116.8950993,[Mammals]
